Date,Open,High,Low,Close,Volume
2026-04-07,2534.550048828125,2547.919921875,2515.5,2544.949951171875,4555680000
2026-04-08,2596.1298828125,2636.52001953125,2596.1298828125,2620.4599609375,5904880000
2026-04-09,2612.64990234375,2645.14990234375,2608.969970703125,2636.31005859375,4912410000
2026-04-10,2640.820068359375,2646.3701171875,2623.070068359375,2630.590087890625,4393220000
2026-04-13,2625.68994140625,2671.050048828125,2622.139892578125,2670.489990234375,4785840000
2026-04-14,2679.7099609375,2711.919921875,2679.7099609375,2705.669921875,5032380000
2026-04-15,2705.989990234375,2714.9599609375,2694.830078125,2713.659912109375,5278610000
2026-04-16,2713.989990234375,2720.050048828125,2700.93994140625,2719.60009765625,5173650000
2026-04-17,2741.739990234375,2793.1201171875,2741.739990234375,2776.89990234375,6145300000
2026-04-20,2771.139892578125,2795.510009765625,2764.6298828125,2792.9599609375,4661130000
2026-04-21,2798.510009765625,2817.9599609375,2759.1201171875,2764.969970703125,5160270000
2026-04-22,2783.27001953125,2799.27001953125,2770.02001953125,2785.3798828125,4919460000
2026-04-23,2784.820068359375,2796.10009765625,2741.5400390625,2775.10009765625,5307260000
2026-04-24,2783.47998046875,2796.679931640625,2762.22998046875,2787.0,4608830000
2026-04-27,2788.6201171875,2796.739990234375,2781.5,2788.18994140625,4783750000
2026-04-28,2782.280029296875,2790.60009765625,2746.0,2756.050048828125,4900650000
2026-04-29,2753.68994140625,2760.64990234375,2725.22998046875,2739.469970703125,5123100000
2026-04-30,2744.7900390625,2801.080078125,2744.090087890625,2799.909912109375,5723790000
2026-05-01,2803.85009765625,2815.68994140625,2788.52001953125,2812.820068359375,4847390000
2026-05-04,2809.8798828125,2826.409912109375,2782.489990234375,2796.0,5215480000
2026-05-05,2806.0,2846.669921875,2806.0,2845.0,5279760000
2026-05-06,2857.110107421875,2888.6201171875,2853.97998046875,2886.77001953125,6579640000
2026-05-07,2886.8798828125,2886.8798828125,2832.72998046875,2839.6298828125,6237040000
2026-05-08,2852.070068359375,2866.239990234375,2844.080078125,2861.2099609375,5302740000
2026-05-11,2864.199951171875,2888.2099609375,2864.199951171875,2870.639892578125,5821910000
2026-05-12,2861.830078125,2861.830078125,2799.68994140625,2842.830078125,5624790000
2026-05-13,2846.25,2852.719970703125,2815.9599609375,2843.929931640625,5716600000
2026-05-14,2852.75,2873.8701171875,2838.8798828125,2863.090087890625,5267050000
2026-05-15,2839.320068359375,2839.320068359375,2791.5,2793.300048828125,5582070000
2026-05-18,2793.300048828125,2802.840087890625,2757.02001953125,2775.10009765625,5489500000
2026-05-19,2753.159912109375,2766.389892578125,2722.85009765625,2747.070068359375,5441140000
2026-05-20,2764.409912109375,2817.989990234375,2755.7099609375,2817.3701171875,5384150000
2026-05-21,2802.360107421875,2850.6201171875,2798.25,2843.449951171875,5440620000
2026-05-22,2855.1201171875,2878.610107421875,2855.1201171875,2869.22998046875,4952440000
2026-05-26,2899.010009765625,2923.0400390625,2892.31005859375,2920.5400390625,5496060000
2026-05-27,2924.360107421875,2932.739990234375,2908.639892578125,2919.93994140625,5524250000
2026-05-28,2915.0400390625,2942.610107421875,2897.85009765625,2936.570068359375,5494860000
2026-05-29,2932.570068359375,2932.570068359375,2898.830078125,2919.340087890625,7858290000
2026-06-01,2899.090087890625,2919.570068359375,2880.889892578125,2905.760009765625,6583960000
2026-06-02,2900.949951171875,2934.949951171875,2900.699951171875,2931.9599609375,5904410000
2026-06-03,2921.239990234375,2921.239990234375,2885.52001953125,2893.510009765625,5753860000
2026-06-04,2895.0,2943.969970703125,2884.510009765625,2935.330078125,5398910000
